S/K,Maturity,Volatility,Rate,Labels
1.012851459705686,0.9353453643670768,0.836365142619097,0.06909322568014284,34.20480785442928
0.9959913569293339,0.6041785832143143,0.21140738766991685,0.028661114275133744,7.180727805479407
1.0115846568981592,0.6852214312777922,0.07835654259621762,0.07169850177500797,6.493467344644046
1.0052000061628905,0.9060332315546491,0.01905302630753223,0.08156666169159645,7.51174996759994
0.9844510686846456,0.34010395887192996,0.27790737273873733,0.07171259896034914,6.779247041450098
0.9872171242049724,0.9136715525403398,0.4467318570716287,0.024331915389009327,17.17530947513785
0.9958137723246456,0.8950837023997051,0.8748310537235698,0.0730581657561165,34.06358545108539
1.0111519350260165,0.27518220966365736,0.57708704667029,0.040638741522561014,13.02543378868112
1.0122333958688825,0.4861069966234018,0.6369072637831805,0.09332279354836996,20.07680274915635
0.9842744467524348,0.8516477711077892,0.9888987789598525,0.07927194454886291,36.43614331802253
1.004033547970569,1.0747842904449703,0.3900292969306832,0.05886325922446507,18.99299261128057
1.0145356271533184,0.606545171632318,0.7804245355694708,0.08667090595585311,26.527859605778012
1.0057323105667153,0.9512159571471788,0.704344484997905,0.041744819175053446,28.468468743610757
1.0143159390569858,0.9930701803639714,0.558794548546576,0.06894408271111582,25.43052008272373
0.9922095620156742,0.9268814292789742,0.2968589009270341,0.039215737237262696,12.649079077622083
0.9755061223244328,1.0850228026816435,0.9558164822637611,0.04900431137867607,38.38008270348864
0.9974150241783186,0.25132738093810303,0.9714661002188216,0.06336793945820932,19.5115559551012
0.9861021031539291,0.36947993170938626,0.03740716508778502,0.05703484189387831,1.2929047847749828
1.0048090104433187,0.4820889171495854,0.1788212233766743,0.06587459003083222,6.898305801967325
1.016921612191387,0.457380006599588,0.8985474515561022,0.09104224530769617,26.294311495879022
0.9638020084811292,0.5070825386726324,0.40222586028002705,0.09603857637887245,11.757827834861011
1.0121562754174294,0.7317991800967387,0.12428347741923519,0.02356050370295109,5.763833885325454
1.017991207458878,0.25735699704433107,0.907762855346055,0.098396159452092,20.463956530092865
0.9887838811144624,0.855486954880025,0.3721730400391903,0.0895559676558481,16.57089002762308
1.0113800581598396,0.7598157784014068,0.8209897048848581,0.08061164430138423,30.89613131668395
1.0007770998654149,1.0697545439495308,0.0176375435158083,0.07034814647166908,7.297558782029711
0.987273280576447,0.6724220680507345,0.3568643130788843,0.07578507906313008,13.31754445636814
0.9961050855861345,0.6567554132438462,0.9923003629655709,0.059293794064134916,32.554457721003196
1.000488690511101,0.9937097541918016,0.5043889492791391,0.08552285124622512,23.72626722807528
0.9881789583849105,0.5847157346338201,0.0803337708500629,0.05982984050122071,3.7347766182831847
0.9969945019299572,0.9777618756512372,0.8094854244731405,0.05974258487422876,32.90529613259297
1.0054526693467583,0.8338774507485867,0.23217014374871225,0.08431524939171131,12.223115529460394
1.0056963867258828,0.6430845460016674,0.3434993964337073,0.08782670006689829,13.867166481196477
0.9733968604432583,0.4083608549086352,0.07860266100674079,0.041664133177486115,1.5350882710876945
1.0132870967500358,0.24839829934673163,0.6644532171837079,0.032188199221693685,14.093034299728771
0.9951659394688103,0.3923187289885252,0.7120732878639089,0.02623176623006919,17.628581109038684
0.996386757668838,0.9992037805095291,0.7518157589147674,0.0811109398494673,32.14382305593668
0.9994349098198457,0.2731977159132335,0.5547663548372734,0.03570171557849938,12.014357186515234
0.9969370218061422,0.6295621841027215,0.6691052380288794,0.0606112684633416,22.445377243412665
1.0009662328654798,0.5042055727010191,0.5335121895470915,0.04772287700453198,16.122687426628893
1.0221686945847044,0.8809942021655701,0.5673287631428304,0.09382303809846118,25.419535184718086
0.992776606335694,0.3639559526857771,0.9777436039904153,0.046117762717477945,23.524415359005246
0.9948235098418288,0.6950225520693869,0.0770218113155406,0.03984877853959413,3.7579197368019805
1.0165418536181394,0.9166470090325642,0.1906777177136019,0.09441720230010021,12.880910602655838
0.9919498898261834,0.6005321406782991,0.4445687970905328,0.03479040729255676,14.173642585510358
1.0150122542185542,0.854014678362375,0.03529460488690693,0.05772104621143467,6.209668886943902
1.0045571319915831,0.2997947094652994,0.717213226123317,0.09617818878717065,17.1842346832618
0.9797169872975859,0.47468429152114344,0.3352816966917768,0.09713567876222011,10.18550889976656
1.0039286616479166,0.5304882415884329,0.7976452524381992,0.021710413991305577,23.283716010652633
1.0068630864802552,0.3308909536572121,0.3042763672368395,0.07325694052992553,8.475916779032232
1.003424378462358,0.8045046914562624,0.3817419244074336,0.09813883312753802,17.383080491816806
1.0142007970681957,0.8147406652254883,0.8237252752396841,0.04088269514979102,30.940962156636758
0.9985056793781354,0.5137824661985588,0.9262829136678917,0.09257491855120753,27.704943787063307
0.9832691833866621,0.6314758185829397,0.8713775674797001,0.05500420068398999,27.85781075817777
0.9704786985940858,0.5484590280756139,0.36945949080592866,0.06315478526801764,10.963074211582082
0.9927030608078616,0.25552220238110823,0.7935885273704152,0.07099321118299952,16.039802568846106
0.9985053764663829,0.8840816486228418,0.79474629092806,0.0858391830034367,31.8978292579201
0.9839530071159793,0.20899067460116758,0.8567196789051327,0.06715208676072208,15.288409965042852
1.0074643634462397,0.8143929588885255,0.4307747834238489,0.07860478874515185,18.544565366801322
0.9772891517408503,0.5612999053326204,0.6225620061397299,0.028105423864596215,18.047209543321962
1.0014449272235715,0.6678475434403846,0.7820333659138096,0.032831742877522156,26.1097480397204
0.9995709802408366,0.6592684988614089,0.22634338904127932,0.027843893244538835,8.17955080061165
0.9919330033096395,0.9727415593758271,0.5298570173573616,0.04902243989810251,22.249370572087983
1.0010240387306975,0.6802462952495603,0.6800051031068794,0.0440987467538576,23.10331505717687
1.0148647101390806,0.3022168384751942,0.0864177320172065,0.08187395362988598,4.469921132073509
1.0059654869345132,1.0560475903312412,0.7064276069921264,0.062217024187483996,31.19376427361587
1.0130152306680476,0.6432453499123503,0.29044816138758034,0.04432860548247067,11.334249552179344
0.9963859138096192,0.5760665079901286,0.8423541541655476,0.030030168856450892,25.37976486607058
0.9960357387497512,0.2467323513243889,0.5537360533870905,0.0562740597676281,11.434017142987692
1.0015733276677832,1.0539968726374866,0.4842972102954107,0.08247066902628274,23.381266107580544
0.9970269592188509,0.6023655354476155,0.3067454352542978,0.0370047928331947,10.341204806067886
0.9875153195734437,1.0279753331449577,0.3992106279406584,0.03339777906962378,16.98390408081211
0.9861527705897416,0.5429098801753607,0.8055902417720064,0.029925230542783014,23.20314317658032
1.0140777293603718,0.966173412549096,0.7651333485017139,0.04513568387061785,31.671048941843942
0.9889287752184981,0.41289346226497,0.3073897497827957,0.07795755543844687,8.712255415893082
0.9972902859194525,0.9162561343097957,0.4955567151358689,0.06749456594823343,21.38030654509425
0.9871852543768227,0.47930557656416833,0.7391945553112682,0.09277683538619318,21.58345970761168
0.984277033818616,0.30514436713709725,0.9331388358374366,0.08242646904952433,20.284527104077007
1.0010355503607324,0.847141641728899,0.33520127383521264,0.0889834802460736,15.945104828361252
1.0271345059866597,0.9802424782259949,0.3495251402028553,0.045269336157300735,16.98192064774903
1.0068964541539753,0.8223363278858109,0.29246485308493747,0.07895687735258614,14.104912573182304
0.9891375627785395,0.9341522830272873,0.7518579587093854,0.09796281686484823,31.334256734640533
1.0105508913234804,0.4723773396417009,0.6314898147939089,0.04756159481830291,19.005312440965717
0.982088889450825,0.9092453133855534,0.2550207829862516,0.0605945945207718,11.201998725395235
1.0115282563609609,0.43801743630605194,0.8846983444211101,0.025994602313620642,24.24002221795834
1.0091998495038021,0.9696168580803339,0.23290346008998947,0.0660651768719534,12.723876957782373
0.9850800349852452,0.6513392821805217,0.2792515742146571,0.09295226113635181,10.874096729339897
1.0215240029078452,0.6146489550910788,0.4123447652804454,0.0828071965545166,16.490936443215098
1.000174492540529,0.2642810296209823,0.02063312574865518,0.038432557937606956,1.116957547615769
0.9990504123395346,0.776272255439687,0.8749849563070641,0.030744855616781735,31.07950765602753
0.9917518610671753,0.8989762921223574,0.9034584408713877,0.07359528456616815,35.03722394626633
0.9909018315102189,0.6991702175119519,0.7610550792808337,0.033799415720062356,25.42851605644723
0.989207205319424,0.3941453004678096,0.9034765104592657,0.04799024249720549,22.563892201958133
1.0026454136143637,0.7796744644670979,0.3154144603696776,0.04199139515113605,12.808918856493165
1.0124858028990522,0.45719880239077226,0.04120605641859695,0.028237852039134204,2.777552695759965
0.9967061590691026,0.6151625322897513,0.6339168123285392,0.07218370016960196,21.132631606720544
0.9843675229209188,0.7031531053685558,0.7414066468774261,0.04864422102904044,24.98720817183075
0.9927993111392296,0.4247707494603057,0.09953289568956855,0.03292600806314404,2.9081444464083006
0.999768924540106,0.37067449726336194,0.30464660318722697,0.048355271191410615,8.294663096569039
1.000142788142227,0.9426157432316977,0.5471540365129127,0.02094606342819354,21.606144009620316
1.0041980074682668,0.3901489104794805,0.7678322651603074,0.09752531966497609,20.741468198373525
0.978033576419228,0.9453580395669556,0.49795370293323393,0.08227703246803392,21.37362426275324
1.0113910459968023,0.5890954417336487,0.6204588486012289,0.03729363266316743,20.387662926253228
1.0146643109633664,1.0131944526081609,0.44298867755485355,0.048408959049620295,20.45855120925033
0.9815680865303843,1.0633616003146749,0.6922206852138953,0.09456233838691605,30.623355928774345
1.0015028797129277,0.660684485624256,0.9321706629790872,0.09332471431335085,32.021538563245926
0.9921421820906365,0.36326228053565934,0.12309006887703625,0.08745492925096622,4.190200381177085
0.9978276282061361,1.0475988507702543,0.040646308582586284,0.049410091088905705,5.03093617275367
0.9818216967060244,0.7202227251264488,0.7613040182943401,0.09760221411883105,27.037557030637018
0.9963825983107683,0.82906116094984,0.41580629209189524,0.057061499749774716,16.589736775842205
0.9783011728190157,1.0619714722447824,0.7425471169283918,0.08289620483130693,31.70823531386045
0.9889932059157625,1.0127981287247583,0.3482704043954846,0.05299426277772634,15.725391586959923
0.9925347179994158,0.8450338838911098,0.2706449743249641,0.03950323412844427,10.963657504216066
0.9896524654844417,0.613492864117267,0.6992780081312803,0.04114045954505866,22.00064392673714
0.9991285530282235,1.0029464316331345,0.20873741347397007,0.02753732600431075,9.658628222848229
0.9968402454415015,0.2973378973895783,0.6662857923749254,0.025783813753684603,14.633701973218798
0.9949814119151827,0.6257020360123791,0.12501565533964315,0.06800283732270838,5.9586473581430965
1.0153745725867604,0.9510456188742942,0.5601163514799762,0.07114371555341277,25.318348698166965
1.0006429321785162,0.7135583263722789,0.5389183032072785,0.03015459568010627,18.785177517761866
0.9905687726426272,0.7827965406020732,0.24862851256130325,0.021586532783177566,9.112650691406294
1.0206703457362378,0.8964095607098137,0.07615414777480195,0.022840587156345286,5.335466352198253
1.0073584097935746,0.8278972680477328,0.10007221232362369,0.07872920782788097,8.15398834713612
1.0279970692874296,0.9213228081811753,0.8551541912306043,0.03275431725686517,34.3473283119624
1.0019978929937423,0.6138612893527899,0.7438624176723027,0.09685561798944517,25.317810016084238
1.0053176986530707,0.5803731803087928,0.03027270736269299,0.07081635870663168,4.508744193029358
1.01323267858616,0.8482269080176761,0.8648202386600502,0.05593392505437976,33.2484469100601
0.9973935681854114,0.5351203515531733,0.20542994194770509,0.04968250884181427,7.124622005725449
0.9854125915706123,0.8425772766711102,0.2769396414567074,0.05945659371729793,11.751716262441342
1.0130990165181832,0.9440549203845852,0.6164385741584739,0.0767912173986479,27.206060908241746
0.999485592675086,0.7648607985042359,0.15509106626451488,0.09251502583497367,9.269101408552892
1.0204908261154118,0.9844136935428243,0.9848752779981472,0.0403930981805079,40.23579553937237
1.0101073732560593,0.7595876643983117,0.7296180743754394,0.06398584862924518,27.452258053466466
0.9815483228200139,0.2033147480941079,0.9534883684653982,0.04352756889737526,16.629888545457902
0.9840924469239593,0.3596839765200751,0.6880979359217227,0.08159570014641042,16.74069891229707
0.9970126927599118,0.5287223683070084,0.23321255841742233,0.033038189593903006,7.454843372663333
1.0262325697489678,1.0816382953698471,0.5390632332696534,0.09039941471635103,27.59027712314679
0.9992766312901971,0.47188116739618835,0.6713930977321513,0.08331092816915155,19.95747659881497
0.9962365176284915,0.8250114550285783,0.39250958387007295,0.028652022082979747,14.962131600050704
1.0002923861115127,0.8892356630748448,0.48809095937444164,0.0435213398583606,19.766174931038535
1.008906930116035,0.20018885981863613,0.7600689716022996,0.04834886067781427,14.286705409455628
1.0208753614783486,0.6189415624858021,0.7155401490473626,0.03822163920035984,24.324712413963105
0.9992293941368097,0.5871579483041258,0.2826713787483832,0.08045091428351123,11.018154979395213
0.992835855143366,0.6310018488101652,0.5552680050659468,0.03571462864101928,18.036034704093197
1.0002208413654115,0.601023796320631,0.9727278742643548,0.09148199174664315,31.656654006461366
1.0155196510160784,0.8070720807402698,0.08873926223609593,0.08119543825522003,8.480151201340163
1.0052533699966861,0.28150079348481594,0.9679243085358754,0.054298264950875294,21.182738986491472
0.999209208892175,0.31386893606532906,0.04148469608020704,0.0862106256380774,2.7509803396640677
1.0199644073872687,0.5455624728413713,0.7326056451319637,0.06478272743255155,23.77970362536616
0.9794612907287185,0.763538739612728,0.7983483830402395,0.03925271177712809,27.529755039465222
1.0140018863223024,0.2502485674233186,0.10860951772998133,0.09301634757008935,4.49868161443699
0.998635541634695,0.8672279985361502,0.22934120916458614,0.0777202169441489,11.863479271948108
0.9597004165902414,1.0357856072397458,0.33856895938114445,0.09350900460409355,16.151023498872355
0.9986639424745798,0.8766733223071539,0.5447841601532208,0.020963415594736842,20.887937219709002
0.9802359985587722,0.9341746798062369,0.4378118143040115,0.04080120259286345,17.489075470078774
1.0035034155428284,0.4706046549645272,0.29208858460261955,0.09217824654755084,10.273330412433182
1.0109009582321762,0.8453146855840186,0.262351217821682,0.07981831971672568,13.703537489337073
0.9873565946581419,0.6462919548995079,0.5100032736324669,0.03956391474083432,16.519972414290656
0.9952169082735914,0.8990119672691079,0.23968880515626895,0.07381723651437945,12.049594427770153
0.96434445245742,0.3515739790133531,0.6464080793381073,0.09367534540901377,14.794274554023666
0.9982086153800097,0.9359036601868032,0.0968446331889512,0.07828413994367782,7.991031176025288
1.0037698971125208,0.801268543246838,0.30426613859018314,0.030397351829540887,12.317330100656612
1.0264817703441265,0.5687466610302516,0.8282910444568092,0.032495899224892766,26.446102838808407
1.0216572645391382,1.083964698604641,0.2216586982623743,0.06308691656999288,14.099651948986903
0.9953253033607383,0.9734175977436721,0.4861672550174146,0.047361320369835064,20.882880737382052
1.0003172592719394,1.050688235315354,0.4792089294417011,0.0991710018294484,23.866265535519105
1.0041427534060174,0.7468721034283816,0.9383697545695736,0.037383627530894144,32.686645483575056
0.994613977045242,1.0685263314926405,0.2910972913448362,0.047922030720832245,14.056856948798178
0.9916645000224257,0.42718782247456194,0.1473696593681699,0.03396001659391896,4.1008685958119955
0.9958184356930496,0.7324669747239811,0.35604444473338315,0.07799774627574128,14.560729803306813
0.9845954049143283,0.4662467198939336,0.2747018275562882,0.08743709865687806,8.681332744482454
1.034355965162987,0.2303973104137608,0.2940051492046464,0.03175628872878658,7.876897056638612
0.9870751102561032,0.21511958079826113,0.48194138496008465,0.05101276770165067,8.748859836088556
0.9930294646505724,0.2399991744974963,0.5760339983199045,0.09689013596940542,11.999442724909393
1.015042862390699,0.7046087631020796,0.6770106588499542,0.09402907484878806,25.89465180690513
1.0104096084711707,0.7076174160319968,0.4291525323088074,0.021899308027476465,15.397042578358935
0.9946844388532409,0.2773408203492074,0.5651861702782225,0.0580934792874529,12.321589577011387
0.9695688656739709,0.7513943097671003,0.17648362722330826,0.09290003232243642,8.005248577116966
1.0003172451811788,0.614526023223751,0.907109693852035,0.08885779368327992,29.549473031389375
0.9979857571890396,0.8061791999720609,0.9779045860622627,0.03167894305459401,34.7153675793015
0.9881690387336788,0.4632814871664504,0.1399295632864056,0.0935176195192314,5.483592861485498
0.9887875623253265,0.20148966107970834,0.14157425451142436,0.06211780372634387,2.5792562516941757
0.998319668397529,0.2617743901596835,0.23081674487723788,0.02418362277232906,4.948779993090994
0.9911243228395769,0.7071643356605217,0.8820421149174372,0.05182270028435794,30.285283585464093
1.013985145283764,0.5170509615725812,0.5780164505176102,0.03470694053765336,17.838241246296164
0.9928935409188886,1.0790832006968618,0.938782960145583,0.03345558490573607,38.28403194554494
0.9803378498715981,0.7871488624750527,0.39399191467474337,0.02334402976003087,13.870498349136255
0.9971326799316838,1.0338630615757127,0.03535280167031333,0.05477903337287075,5.332463502575166
0.9907590140960355,0.4811664546025231,0.603839745929087,0.05230465799136061,17.172997963932026
1.0016999803806532,0.25317625698024315,0.28368241529193766,0.03596131078048776,6.140372108180557
1.000042631810728,0.2932910587388441,0.39132350617751216,0.021083462688142502,8.769269516812926
0.9952501048555872,0.5140787266967757,0.940170563567495,0.07837628839452605,27.350306523632824
0.9719152095762927,0.7897297315314105,0.30266891908757326,0.04802279070875687,10.875365170942878
1.0217230064494338,0.40493688961381913,0.7363484978535091,0.03463541652566536,20.13445665563559
1.0020219483541988,0.740365539708068,0.6627480485960933,0.09790747897758387,25.32280982336688
0.9918110845880055,0.8845476253775311,0.5885378147360586,0.039872583365906,23.01065817397088
1.0165022311549898,1.0518754709242946,0.7318631657378221,0.07145605127439002,32.814081771214134
1.021859213601101,0.6633602239783347,0.3293122220415823,0.07347195684998094,14.263931884550018
0.9885432571197433,1.0239309952542703,0.45768019632665385,0.0482792004551113,19.74776306999901
0.9946101701349531,0.7066287826844646,0.9814174058116438,0.06987408062555449,33.470860204826096
0.997696694792748,0.5281195143814618,0.07730014896090512,0.09666807625496229,5.406824579745091
0.99019905539535,0.24716431488657006,0.7431361452673396,0.03885925583365598,14.444564805998368
1.0073611404244913,0.5003955709363441,0.7888817935086653,0.03309446678538404,22.568806890745776
0.9905827521394773,0.7840095406113432,0.6271977784047832,0.03701683376181369,22.496670691329975
0.9930281774329391,0.9786750310342132,0.7740294367642122,0.03572050867214188,30.90469553575278
1.0022971506567093,0.6406266528175041,0.0545488073305803,0.027859969392809606,2.9279914972954373
1.0054882906031972,0.5544035283994644,0.6561974533874074,0.024691658902296253,19.81501815472253
1.0101526294909076,1.0989836165180054,0.07743189340837693,0.07521952359783539,9.291662366656382
1.0132783806465935,0.6074408165884118,0.4893073834591105,0.0916234094672345,18.306491373685773
1.0115342313918734,0.8403322401731073,0.9529885171258508,0.04891953623322469,35.44575303869006
1.0087615919729844,0.9909067925239152,0.04937543427642831,0.065657479080177,7.1754858987013534
1.0033986233253451,0.9416684559712547,0.6651104390600672,0.020653386235278726,26.023048561637097
0.9904954894053821,0.8874312849219503,0.25223483665231666,0.03889430648981737,10.579853985191598
1.0058997074568938,0.9956248339650975,0.07483013409871986,0.08086304099969828,8.674643803026513
0.977486103886607,0.3257451159871728,0.4646029729661563,0.04350658064069414,9.967718943569977
1.0123760141413205,0.49656407134452824,0.9845563181367232,0.08983956849663241,29.469334511879318
1.0041734587224114,0.9635804361044344,0.1986726125683939,0.0734832931238893,11.490237916574465
0.9890426255434122,1.0301496704714692,0.21374551264126393,0.03285791766208854,9.6785663326175
1.0025699526675926,0.936253222592162,0.688793628224517,0.04351070830073468,27.778418525814217
1.0120740638816246,0.3774711700236554,0.07722731237494844,0.050922261543705875,3.793165199328101
1.008190775362119,0.33198294247520266,0.801520810865139,0.02449348052719004,18.858744619139408
1.0154343803865582,0.3634095699071149,0.8061381471435235,0.022514621464505887,20.364270475953617
1.0111630750976794,0.6328261942110959,0.02754056918906477,0.06572384171492099,5.176927498003579
0.984593362051747,0.8601507852498802,0.7912938875939504,0.07419257124001369,29.810795037461688
0.9817303939716362,0.4372484411658332,0.9013101928382854,0.09153279994206186,24.2050669841898
1.0090611179305566,0.2907062537292953,0.40154037359878475,0.059686884947895286,10.094347173931816
0.9918200254823425,0.32431038045387056,0.019962880771156124,0.020546888994858074,0.3800677881522958
1.015443189148354,0.8152269670316137,0.19240199685098167,0.05975153033545308,10.33088364538547
1.0133460164732913,0.852210726866576,0.8511745763797691,0.036398630038848,32.06483260302827
0.9914514688409363,0.6470999936609947,0.5987788336456226,0.060579528366016724,20.302203440536253
0.98437346835946,0.41422718824991905,0.4666644886001942,0.0833357529711982,12.81733362909118
0.9991025045900094,0.508522098798481,0.8189449666274303,0.0509849803075523,24.065388830645617
0.9946635215458081,0.4964097357738258,0.7695096313099992,0.02100128921013255,21.63749112798419
0.9966266983882636,1.0047215437226664,0.8816530748266311,0.023988494397191938,34.52750491204677
0.9926603079035982,1.0564648653786404,0.7616986849545475,0.0979773832196983,33.95395173950512
1.0020240577498418,0.5035509339109417,0.045229826755955785,0.03119068725119199,2.3595454469013646
0.9849061429897319,0.3701344461548476,0.45119031387354314,0.06359901750676457,11.146348686718689
0.9966381337447594,0.7180037912212733,0.5136048380264774,0.09777769322054447,19.899137286529367
1.0106590988758262,0.6779642929646539,0.6505727141694382,0.07343171732392519,23.702120383695224
1.0019821066069503,0.3978941958059505,0.5330377580485282,0.05475437274751023,14.496662887326366
0.9975703165709177,0.6650657055779128,0.15015804105437527,0.06533597560996728,7.064851984947538
1.0207157749103717,0.6167811540968127,0.6493263018571045,0.03330354962241916,22.210013311402605
0.9816431589019113,0.32216127430656194,0.6229409299338485,0.09127846090841012,14.420040321325033
1.0112608483974814,1.0140010016379377,0.39874472654997856,0.047811370573986725,18.765126575226184
1.0182127247946573,0.9872480181405106,0.2709509256211238,0.022479964473627483,12.72771315657262
1.000689881312881,0.3148244378433159,0.41579043575830643,0.04252459037895623,10.045537702804545
0.9930768462467285,0.6658713895166921,0.7636109306945846,0.05110564515619175,25.230404449030083
1.0184649629634648,0.9622217734266616,0.9667859049768514,0.09750315177400122,40.1987013000155
1.0311798357980158,0.8152303778682488,0.6795410085199312,0.032444994858544796,26.220169735059308
0.989584258675247,0.9458695077272044,0.07918170640757777,0.08058620541283606,7.025613256189246
0.9889756033386659,0.3848886317834208,0.3620509801609316,0.06350027618987374,9.39137726581152
0.9888816585313809,0.9614957791611687,0.19798894254076657,0.06686931287475098,10.24225391893782
0.9951277524356947,0.8427814800275555,0.5601400979296867,0.0632640332035466,22.438392228170187
1.0049985637175112,0.4216230351422172,0.5209385563167938,0.08623344164176872,15.308755323623018
0.9909468703362104,1.0722792060903545,0.8351926214553359,0.035511456189768226,33.97847926890676
1.0250334739577975,0.8628214695378471,0.9900017670305642,0.039214893809521395,37.5271025156826
1.0108077350835842,0.7808497458131469,0.12562687486674845,0.09573194262920325,9.590561735583634
0.991180705828672,0.8534403094164664,0.9986838134465129,0.03589342326001345,35.90509732482603
0.9951669499880539,0.9269657729389047,0.7259074691859718,0.09229336272556363,30.386355888688506
0.9918229403120402,1.0219187427780698,0.22107765193973822,0.03544265394020035,10.088651103559634
0.9995140244704932,0.40681780594548544,0.7830788396294439,0.08066443737713291,21.039524850517232
0.9985279318883238,0.8338733131543943,0.669966894136954,0.05244000132174835,25.46664144769212
0.9953717230936846,0.9719864282912349,0.4999577320897687,0.04958202627929867,21.1507210598076
1.0173305861733448,0.6880823106949812,0.5943501343422178,0.040134471684775366,21.302701049837694
1.0059249733691618,0.30245640613269204,0.15488779478216902,0.052582959263549944,4.5529880161757745
0.9757798402245497,0.7234762655299798,0.7720212594320807,0.07061934550232084,26.50721990250311
0.9888002886038371,0.5145269438442004,0.2505411317820864,0.08923022013261121,8.922265049032205
1.0090787646000006,0.6645191587877022,0.8729630899592179,0.05942161954934534,29.548466346710114
0.988215509526946,0.6530249504234411,0.15072920811819063,0.09143717295263397,7.286131897259892
0.9928648013109511,0.9413439728112054,0.183191667988511,0.05498479566825884,9.318802646583066
1.0086378548334625,0.631979223197661,0.8181157988901641,0.07050709070912502,27.693075737542692
1.0189415489100009,0.4026822485809437,0.644942846467013,0.021144172809961354,17.65296667106996
0.9725410741957756,0.8188274407623877,0.29868347978973103,0.09588012062949838,12.959828770049668
0.9826763740012713,0.7095958561370308,0.6241316138644233,0.07692485315156447,22.128552244809995
1.0093280983139805,0.6659699720251258,0.88103037330693,0.08350826974882503,30.54793134267343
1.0213960061925853,1.0825278082925813,0.9219367968258482,0.07095862743263137,39.994970517622974
0.9907434810602608,0.41436662349014375,0.10389543588514225,0.029367258002912407,2.776863774567282
0.9944487367476617,0.7678094306670586,0.08759969537545334,0.08445810028087558,6.568601886211496
0.9871808998670623,0.6101383531052276,0.8513386592355419,0.049613890488077725,26.51658105941027
0.9954897427584997,0.9200606433172387,0.5813993397739242,0.03866095349171899,23.194815338671738
0.9915093006762511,0.5560411196303727,0.5720739775852441,0.04364915195832283,17.05490169381104
0.9876630824239908,0.5874686411263861,0.03079062206121471,0.07153010502141151,3.045462199012107
0.9933669802745937,0.6023822633856344,0.8967751651509278,0.08215278278333163,28.592539240431584
0.9819946622165895,0.4998189334916286,0.4674852929872242,0.06553248830402918,13.643185354493255
1.0265493434413866,0.6649238070199361,0.6620647390606957,0.06249937836973146,24.56880821883324
1.0175485833361189,0.9166570273666441,0.9888844355872305,0.08258052911217524,40.08909433574072
1.0109579282118015,0.31348206474926893,0.8360201790337239,0.04632955889675086,19.828263775293195
1.00702026095095,0.9804401457379472,0.9203243300000654,0.09805308282031554,38.71820119685173
0.9927051908515141,0.3283559578529326,0.20073296098140092,0.04645425968847027,4.998199175791463
0.9902329945648564,0.8370583884936997,0.6544031578302819,0.05637996465259629,24.946642280614945
1.0020843902102636,0.5857406507718748,0.8494902979778504,0.027314149981252554,26.06608049780037
1.0142946125534331,0.6892678551142544,0.9030596240871702,0.08264063841167688,31.888692491300283
0.9829381887707721,0.7160658675432949,0.11198602497278685,0.03327823558585113,4.074705540946034
0.9688919912191432,0.7038056565745479,0.9178887867098687,0.09703610669582095,30.85003545359701
0.9912748537254412,1.0842924965164082,0.8981310402769189,0.04126268658860428,37.06904118587676
0.9687538283988948,0.2788999186298577,0.8704560479225516,0.04359498706597044,17.07841858917819
1.00572108182973,0.6344844038147549,0.4767481696195833,0.09214880686112373,17.812355945058215
1.0009274878477357,0.7416118667920841,0.08163178579923498,0.09346454286474097,7.436359261275072
0.971847095197574,0.5363547455437514,0.7376479744492833,0.020141425585407973,20.257067971349514
1.0070118186925059,1.026184143463714,0.38392122650597527,0.0714758699142389,19.014778776429644
1.0197544949456778,0.37422084383738685,0.1694305466506795,0.022436251673931304,5.641893496298266
0.9925825152856911,0.977795887506788,0.018373613316778382,0.03184860369276142,2.4425924236071808
1.0011770418590313,0.9268688929852453,0.6504220726782246,0.07554278861421931,27.43974185623035
0.99687600016738,1.018265399699098,0.28953433179329724,0.0805375692932797,15.544743308728343
0.9895138865119083,0.3376376989287968,0.9758337991238061,0.0973959017189444,22.919623733312378
1.007577554458842,0.8566299430146624,0.6203751543029168,0.04538001552143345,24.401858921358453
0.9797605674430886,0.5279548118083353,0.9103139011401706,0.040633744215033775,26.000884344638727
1.0086835930416398,0.5792693042261028,0.04710238943758356,0.08092188565310757,5.480616241676643
0.9971417825563774,0.3616929629252119,0.508169077367523,0.04762732002498432,12.564455045445868
1.011770919054047,0.6016111868573581,0.10490261873911452,0.023305578871450825,4.700730339690061
0.9961357149248521,0.21312039128445626,0.4981916927887473,0.09644603222682795,9.959860685112922
0.9943899447870015,0.7490230325450882,0.16113241077310078,0.05851269821276357,7.481199612561454
0.9984892844422888,0.993328423845449,0.03708932811165386,0.07012616228753123,6.6148699772141555
0.9874220113874135,0.4479394457977336,0.680601324703871,0.032665758596772766,17.63840282718835
1.0157588238922197,0.502523670727469,0.9746316018925034,0.07565945344866082,29.18436629955412
1.0142839878831684,0.948175450237809,0.23177026876111603,0.05294742886914543,12.345342881583377
0.9933479299724636,0.52568945101506,0.2757834050509228,0.08585531277571912,9.82290887343725
0.9875248415444094,0.918906309388096,0.9071688739875873,0.056532211645901165,35.06201647682077
0.998674334516262,0.5487676250409244,0.8034008696395458,0.08071710680717695,25.01417291387849
0.9933385796421915,0.20610260439014275,0.7569308359003281,0.03233409989999594,13.607105591440693
